scenario_name,execution_model,strategy_variant,risk_multiplier,effective_notional_cap,sa_cap_tag,symbol,entry_time,exit_time,side,entry,fill_entry,fill_vs_refined_pct,avg_entry_exec,sl,qty,notional,requested_notional,risk_pct_requested,risk_pct_base,actual_risk_amount,risk_per_unit_exec,r_multiple,net_pnl,result,exit_reason,hold_bars,score,grade,run_potential,rp_action,tier,tier_mult,pre_entry_total,pre_entry_sweep,wick_ratio_5,tp_plan_name,expansion_state,a_sweep,a_volume,a_pre_total_ge4,a_sweep_count_2_4,a_score_ge13,a_wick_le_q1,a_pre_total_ge1,a_trend_align,a_mss,a_fvg,a_ob,a_overlap,zone_has_ob,zone_has_fvg,h1_refined,h1_overlap_frac,zone_low_pre,zone_high_pre,ob_mode,sweep_recent_n,disp_atr_mult,disp_body_ratio,mss_mode,n_combos_matched,a_room,a_efficiency,a_bb_squeeze,a_vol_expansion,n_atoms_true,atoms_true,tag_sweep,tag_volume,pass_vol,pass_sweep,pass_d1,pass_pull,pass_atr,pass_combo,pass_count,filter_groups_active,entry_refined,entry_improved_by,max_rr_seen,runner_max_rr_seen,runner_candidate_2of3,post_2of3_apply_ok,runner_protected,proxy_runner,balance_at_entry,phase_at_entry,entry_cost_mode,slippage_applied_pct,split_tranches_used,balance_after_exit,phase_at_exit,month,btc_zone,a_trend_counter,matched_rule,n_rules_matched,r15m,exit_time_15m
BTC+ETH+SOL+XRP+DOGE+AVAX+LINK+BNB+ADA v19b norefine rpboost (9coins),orderbook_split_proxy,v19b_norefine_rpboost_9coins,1.0,3.0,capFixed,ADAUSDT,2022-04-02 12:00:00+00:00,2022-04-02 16:00:00+00:00,long,1.1717,1.1717,0.0,1.1717,1.1529308571428571,2246.268523814711,2631.952829353697,2631.952829353697,0.008,0.008,42.16053481898162,0.0187691428571428,-1.0619269317420692,-44.77140738092583,loss,stop,1,11.0,B,1,rp_boost_rp1_x1.5,C,1.0,1,0,0.4099999999999988,expansion,True,False,True,False,False,True,False,True,True,False,False,True,False,True,False,True,0.8823529411764534,1.1657,1.1725,engulf,10,1.3,0.45,legacy,1,True,False,True,False,5,"a_volume,a_score_ge13,a_pre_total_ge1,a_trend_align,a_room",False,True,False,False,False,False,False,none,0,False,True,0.8823529411764534,0.0,,False,False,False,False,5270.066852372703,A,direct_under_threshold,0.0,1,5225.295444991777,A,2022-04,down,False,a_fvg_absent+a_ob+a_score_ge13+a_volume||down||long,1,-1.0619269317420692,2022-04-02 18:00:00+00:00
BTC+ETH+SOL+XRP+DOGE+AVAX+LINK+BNB+ADA v19b norefine rpboost (9coins),orderbook_split_proxy,v19b_norefine_rpboost_9coins,1.0,3.0,capFixed,BNBUSDT,2022-04-02 12:00:00+00:00,2022-04-03 00:00:00+00:00,long,440.54,440.54,0.0,440.54,433.9635428571429,9.616241823632883,4236.339172983231,4236.339172983231,0.012,0.012,63.240802228472425,6.57645714285718,-1.0664874357013758,-67.44552100034142,loss,stop,3,7.5,B,1,tier_d_skip,D,1.0,0,0,0.5596738324684976,expansion,True,False,True,False,False,False,False,False,True,False,False,True,False,True,False,False,0.0,434.68,440.54,engulf,10,1.3,0.45,legacy,1,True,True,False,True,3,"a_volume,a_trend_align,a_room",False,True,True,False,False,False,False,VOLUME,1,False,False,0.0,0.8667280689559228,,False,False,False,False,5270.066852372703,A,direct_under_threshold,0.0,1,5157.849923991435,A,2022-04,down,False,a_fvg_absent+a_room+a_vol_expansion+a_volume||down||long,1,-1.0664874357013765,2022-04-03 01:15:00+00:00
BTC+ETH+SOL+XRP+DOGE+AVAX+LINK+BNB+ADA v19b norefine rpboost (9coins),orderbook_split_proxy,v19b_norefine_rpboost_9coins,1.0,3.0,capFixed,XRPUSDT,2022-03-31 16:00:00+00:00,2022-04-03 08:00:00+00:00,long,0.8013,0.8013,0.0,0.8013,0.7957071428571428,5419.177031159824,4342.386555068367,4342.386555068367,0.008,0.008,30.308682967129773,0.0055928571428571,2.92362287356321,88.61115879027626,win,stop,4,10.25,A,2,tier_d_skip,D,1.0,0,0,0.3272727272727292,base,False,False,True,False,False,True,True,False,True,False,True,False,False,False,True,False,0.0,0.7778,0.8013,engulf,10,1.3,0.45,legacy,1,True,True,False,True,6,"a_volume,a_score_ge13,a_wick_le_q1,a_trend_align,a_fvg,a_room",False,True,True,False,False,False,False,VOLUME,1,False,False,0.0,6.007662835248999,6.007662835248999,True,True,True,True,3788.585370891221,A,direct_under_threshold,0.0,1,5246.461082781711,A,2022-04,up,False,a_room+a_score_ge13+a_vol_expansion+a_volume||up||long,3,2.1317839974457153,2022-03-31 21:45:00+00:00
BTC+ETH+SOL+XRP+DOGE+AVAX+LINK+BNB+ADA v19b norefine rpboost (9coins),orderbook_split_proxy,v19b_norefine_rpboost_9coins,1.0,3.0,capFixed,XRPUSDT,2022-04-06 04:00:00+00:00,2022-04-06 20:00:00+00:00,short,0.8257,0.8257,0.0,0.8257,0.833788,5189.37792560012,4284.869353168019,4284.869353168019,0.008,0.008,41.97168866225368,0.0080879999999999,3.729760452875521,156.54434451287767,win,stop,4,10.25,B,1,rp_boost_rp1_x1.5,S,1.0,4,1,0.1376404494382019,base,False,False,True,True,False,True,True,True,False,False,True,False,False,False,True,True,0.1632653061224455,0.8178,0.8325,engulf,10,1.3,0.45,legacy,1,True,True,True,False,7,"a_volume,a_pre_total_ge4,a_score_ge13,a_wick_le_q1,a_pre_total_ge1,a_fvg,a_room",False,True,True,False,False,False,False,VOLUME,1,False,True,0.1632653061224455,8.654797230464897,8.654797230464897,True,True,True,True,5246.461082781711,A,direct_under_threshold,0.0,1,5403.005427294589,A,2022-04,range,True,a_room+a_score_ge13+a_volume||range||short,1,2.5480196728839934,2022-04-06 11:30:00+00:00
BTC+ETH+SOL+XRP+DOGE+AVAX+LINK+BNB+ADA v19b norefine rpboost (9coins),orderbook_split_proxy,v19b_norefine_rpboost_9coins,1.0,3.0,capFixed,SOLUSDT,2022-04-07 08:00:00+00:00,2022-04-07 16:00:00+00:00,long,112.86,112.86,0.0,112.86,111.17708571428572,32.1050541501664,3623.37641138778,3623.37641138778,0.01,0.01,54.03005427294589,1.6829142857142898,1.4241309446198729,76.94587222959343,win,stop,2,7.5,B,1,rp_boost_rp1_x1.5,A,1.0,3,2,0.3205619412515971,base,False,False,True,True,True,False,True,True,True,False,False,True,False,True,False,True,0.4361233480176196,111.61,113.88,engulf,10,1.3,0.45,legacy,1,True,True,False,True,7,"a_volume,a_pre_total_ge4,a_sweep_count_2_4,a_wick_le_q1,a_pre_total_ge1,a_trend_align,a_room",False,True,False,True,False,False,False,SWEEP,1,False,True,0.4361233480176196,3.3988659128722194,3.3988659128722194,False,False,False,False,5403.005427294589,A,direct_under_threshold,0.0,1,5479.951299524182,A,2022-04,down,False,a_fvg_absent+a_room+a_vol_expansion+a_volume||down||long,1,2.1083155223931325,2022-04-07 12:30:00+00:00
BTC+ETH+SOL+XRP+DOGE+AVAX+LINK+BNB+ADA v19b norefine rpboost (9coins),orderbook_split_proxy,v19b_norefine_rpboost_9coins,1.0,3.0,capFixed,AVAXUSDT,2022-04-08 08:00:00+00:00,2022-04-08 20:00:00+00:00,long,87.59,87.59,0.0,87.59,84.02577142857143,13.83737341961488,1212.0155378240677,1212.0155378240677,0.009,0.009,49.31956169571764,3.564228571428572,-1.024074742681245,-50.50691745269385,loss,stop,3,10.25,B,1,rp_boost_rp1_x1.5,B,1.0,2,0,0.1740558292282433,base,False,False,True,False,False,True,True,True,False,False,True,False,False,False,True,True,0.3529411764705903,85.36,87.74,engulf,10,1.3,0.45,legacy,1,True,False,False,False,6,"a_volume,a_score_ge13,a_wick_le_q1,a_pre_total_ge1,a_fvg,a_room",False,True,True,False,False,False,False,VOLUME,1,False,True,0.3529411764705903,0.8473081732773259,,False,False,False,False,5479.951299524182,A,direct_under_threshold,0.0,1,5429.444382071489,A,2022-04,down,True,a_room+a_score_ge13+a_trend_counter||down||long,1,-1.0240747426812453,2022-04-08 22:15:00+00:00
BTC+ETH+SOL+XRP+DOGE+AVAX+LINK+BNB+ADA v19b norefine rpboost (9coins),orderbook_split_proxy,v19b_norefine_rpboost_9coins,1.0,3.0,capFixed,BNBUSDT,2022-04-07 16:00:00+00:00,2022-04-09 16:00:00+00:00,short,432.85,432.85,0.0,432.85,441.2754857142857,7.804821920568088,3378.317168317897,3378.317168317897,0.012,0.012,65.75941559429019,8.425485714285685,1.2042401718256228,79.19012993442055,time_exit_non_runner,time_exit_non_runner,12,10.25,B,1,rp_boost_rp1_x1.5,C,1.0,1,1,0.2523227383863094,base,False,False,True,False,False,True,True,True,False,False,True,False,False,False,True,False,0.0,432.85,440.49,engulf,10,1.3,0.45,legacy,1,True,False,False,True,6,"a_volume,a_score_ge13,a_wick_le_q1,a_pre_total_ge1,a_fvg,a_room",False,True,False,False,False,False,False,none,0,False,False,0.0,1.7506409126052989,,False,False,False,False,5479.951299524182,A,direct_under_threshold,0.0,1,5508.6345120059095,A,2022-04,down,True,a_room+a_score_ge13+a_vol_expansion+a_volume||down||short,1,0.19875110718500313,2022-04-08 14:45:00+00:00
BTC+ETH+SOL+XRP+DOGE+AVAX+LINK+BNB+ADA v19b norefine rpboost (9coins),orderbook_split_proxy,v19b_norefine_rpboost_9coins,1.0,3.0,capFixed,BTCUSDT,2022-04-10 20:00:00+00:00,2022-04-11 12:00:00+00:00,long,41995.3,41995.3,0.0,41995.3,40857.41771428572,0.1065048298805837,4472.702282284079,4472.702282284079,0.022,0.022,121.18995926413,1137.8822857142875,-1.0364065416759152,-125.602066566782,loss,stop,4,10.25,B,1,rp_boost_rp1_x1.5,B,1.0,0,0,0.2255422135343965,base,False,False,True,False,False,True,True,False,False,False,True,False,False,False,True,False,0.0,41350.0,41995.3,engulf,10,1.3,0.45,legacy,1,True,True,True,False,5,"a_volume,a_score_ge13,a_wick_le_q1,a_fvg,a_room",False,True,True,False,False,False,False,VOLUME,1,False,False,0.0,0.3555728084351162,,False,False,False,False,5508.6345120059095,A,direct_under_threshold,0.0,1,5383.032445439128,A,2022-04,down,True,a_room+a_score_ge13+a_trend_counter||down||long,1,-1.0364065416759156,2022-04-11 13:30:00+00:00
BTC+ETH+SOL+XRP+DOGE+AVAX+LINK+BNB+ADA v19b norefine rpboost (9coins),orderbook_split_proxy,v19b_norefine_rpboost_9coins,1.0,3.0,capFixed,BNBUSDT,2022-04-11 08:00:00+00:00,2022-04-13 08:00:00+00:00,long,402.51,402.51,0.0,402.51,385.73537142857145,3.940690183546729,1586.1672057793935,1586.1672057793935,0.012,0.012,66.10361414407092,16.774628571428536,0.7143199334198599,47.21912925420485,time_exit_non_runner,time_exit_non_runner,12,10.25,B,1,tier_d_skip,D,1.0,0,0,0.389203308663476,base,False,False,True,False,False,True,False,False,False,False,True,False,False,False,True,False,0.0,397.92,402.51,engulf,10,1.3,0.45,legacy,1,True,False,False,False,4,"a_volume,a_score_ge13,a_fvg,a_room",False,True,True,False,False,False,False,VOLUME,1,False,False,0.0,1.1004714603005945,,False,False,False,False,5508.6345120059095,A,direct_under_threshold,0.0,1,5430.251574693332,A,2022-04,down,True,a_room+a_score_ge13+a_trend_counter||down||long,1,0.7143199334198599,2022-04-13 11:45:00+00:00
BTC+ETH+SOL+XRP+DOGE+AVAX+LINK+BNB+ADA v19b norefine rpboost (9coins),orderbook_split_proxy,v19b_norefine_rpboost_9coins,1.0,3.0,capFixed,DOGEUSDT,2022-04-11 20:00:00+00:00,2022-04-13 20:00:00+00:00,long,0.13444,0.13444,0.0,0.13444,0.1266950285714285,5560.2864336784505,747.524908143731,747.524908143731,0.008,0.008,43.06425956351302,0.0077449714285714,0.7619503235278919,32.81282650690786,time_exit_non_runner,time_exit_non_runner,12,10.25,B,1,tier_d_skip,D,1.0,0,0,0.4472096530920055,base,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,0.0,0.13358,0.13444,engulf,10,1.3,0.45,legacy,1,True,True,False,False,3,"a_score_ge13,a_fvg,a_room",False,False,False,False,False,False,False,none,0,False,False,0.0,1.2859957059695843,,False,False,False,False,5383.032445439128,A,direct_under_threshold,0.0,1,5463.06440120024,A,2022-04,down,True,a_room+a_score_ge13+a_trend_counter||down||long,1,0.7619503235278883,2022-04-13 23:45:00+00:00
BTC+ETH+SOL+XRP+DOGE+AVAX+LINK+BNB+ADA v19b norefine rpboost (9coins),orderbook_split_proxy,v19b_norefine_rpboost_9coins,1.0,3.0,capFixed,DOGEUSDT,2022-04-14 20:00:00+00:00,2022-04-15 00:00:00+00:00,short,0.14459,0.14459,0.0,0.14459,0.1474561142857142,15248.69940722198,2204.809447290226,2204.809447290226,0.008,0.008,43.70451520960192,0.0028661142857142,0.1996769070119824,8.726782419511455,win,stop,1,10.25,B,1,rp_boost_rp1_x1.5,B,1.0,0,0,0.2297231665857204,base,False,False,True,False,False,True,True,False,False,False,True,False,False,False,True,False,0.0,0.14459,0.14706,engulf,10,1.3,0.45,legacy,1,True,False,True,False,5,"a_volume,a_score_ge13,a_wick_le_q1,a_fvg,a_room",False,True,False,False,False,False,False,none,0,False,False,0.0,1.043224275774066,,False,False,False,False,5463.06440120024,A,direct_under_threshold,0.0,1,5471.791183619752,A,2022-04,range,True,a_room+a_score_ge13+a_volume||range||short,1,0.19967690701198096,2022-04-15 05:15:00+00:00
BTC+ETH+SOL+XRP+DOGE+AVAX+LINK+BNB+ADA v19b norefine rpboost (9coins),orderbook_split_proxy,v19b_norefine_rpboost_9coins,1.0,3.0,capFixed,XRPUSDT,2022-04-15 00:00:00+00:00,2022-04-15 04:00:00+00:00,short,0.7441,0.7441,0.0,0.7441,0.7742582857142858,1451.4859990275363,1080.0507318763898,1080.0507318763898,0.008,0.008,43.774329468958015,0.0301582857142858,-1.0251731530780452,-44.87626736556888,loss,stop,1,12.75,S,3,tier_d_skip,D,1.0,0,0,0.3639774859287082,base,False,False,True,False,False,True,False,False,True,True,True,False,False,False,True,False,0.0,0.7441,0.7519,engulf,10,1.3,0.45,legacy,1,True,False,True,False,6,"a_volume,a_score_ge13,a_trend_align,a_mss,a_fvg,a_room",False,True,False,False,False,False,False,none,0,False,False,0.0,0.0,,False,False,False,False,5471.791183619752,A,direct_under_threshold,0.0,1,5426.914916254183,A,2022-04,range,False,a_room+a_score_ge13+a_volume||range||short,1,-1.0251731530780452,2022-04-15 04:00:00+00:00
BTC+ETH+SOL+XRP+DOGE+AVAX+LINK+BNB+ADA v19b norefine rpboost (9coins),orderbook_split_proxy,v19b_norefine_rpboost_9coins,1.0,3.0,capFixed,AVAXUSDT,2022-04-14 00:00:00+00:00,2022-04-16 00:00:00+00:00,short,81.48,81.48,0.0,81.48,85.8224,11.322674007646045,922.5714781429998,922.5714781429998,0.009,0.009,49.16757961080216,4.342399999999998,1.0850026022476051,53.34695182393664,time_exit_non_runner,time_exit_non_runner,12,11.25,S,3,tier_d_skip,D,1.0,0,0,0.3069498069498061,base,False,False,True,False,False,True,True,False,True,True,True,False,False,False,True,False,0.0,81.48,83.85,engulf,10,1.3,0.45,legacy,1,True,False,False,False,7,"a_volume,a_score_ge13,a_wick_le_q1,a_trend_align,a_mss,a_fvg,a_room",False,True,True,True,False,False,False,SWEEP+VOLUME,2,False,False,0.0,1.56365143699337,,False,False,False,False,5463.06440120024,A,direct_under_threshold,0.0,1,5480.261868078119,A,2022-04,down,False,a_mss+a_room+a_volume||down||short,1,1.085002602247605,2022-04-16 03:45:00+00:00
BTC+ETH+SOL+XRP+DOGE+AVAX+LINK+BNB+ADA v19b norefine rpboost (9coins),orderbook_split_proxy,v19b_norefine_rpboost_9coins,1.0,3.0,capFixed,LINKUSDT,2022-04-17 16:00:00+00:00,2022-04-18 04:00:00+00:00,short,14.488,14.488,0.0,14.488,14.554357142857144,660.6989550320216,9572.206460503929,9572.206460503929,0.008,0.008,43.84209494462496,0.066357142857143,5.143247804090406,225.49075855066545,win,stop,3,10.0,B,1,rp_boost_rp1_x1.5,C,1.0,1,1,0.3798586572438167,base,False,False,True,False,False,True,False,True,True,False,False,True,False,True,False,False,0.0,14.488,14.589,engulf,10,1.3,0.45,legacy,1,True,False,False,False,5,"a_volume,a_score_ge13,a_pre_total_ge1,a_trend_align,a_room",False,True,True,True,False,False,False,SWEEP+VOLUME,2,False,False,0.0,20.389666307857865,20.389666307857865,True,True,True,True,5480.261868078119,A,direct_under_threshold,0.0,1,5705.752626628784,A,2022-04,range,False,a_room+a_score_ge13+a_volume||range||short,1,2.753420548977339,2022-04-17 20:30:00+00:00
BTC+ETH+SOL+XRP+DOGE+AVAX+LINK+BNB+ADA v19b norefine rpboost (9coins),orderbook_split_proxy,v19b_norefine_rpboost_9coins,1.0,3.0,capFixed,SOLUSDT,2022-04-21 00:00:00+00:00,2022-04-21 08:00:00+00:00,short,105.66,105.66,0.0,105.66,109.02434285714286,16.95948620252797,1791.9393121591052,1791.9393121591052,0.01,0.01,57.05752626628784,3.364342857142858,-1.031905835994293,-58.87799434158008,loss,stop,2,9.5,B,0,rp_boost_rp0_x1.5,B,1.0,0,0,0.0724299065420549,base,False,False,True,False,False,False,True,False,False,False,False,True,False,True,False,False,0.0,105.66,105.98,engulf,10,1.3,0.45,legacy,1,True,False,False,False,3,"a_volume,a_wick_le_q1,a_room",False,True,False,True,False,False,False,SWEEP,1,False,False,0.0,0.1307833412595957,,False,False,False,False,5705.752626628784,A,direct_under_threshold,0.0,1,5646.874632287204,A,2022-04,up,True,a_fvg_absent+a_ob+a_room+a_trend_counter||up||short,1,-1.031905835994293,2022-04-21 11:30:00+00:00
BTC+ETH+SOL+XRP+DOGE+AVAX+LINK+BNB+ADA v19b norefine rpboost (9coins),orderbook_split_proxy,v19b_norefine_rpboost_9coins,1.0,3.0,capFixed,DOGEUSDT,2022-04-22 04:00:00+00:00,2022-04-22 08:00:00+00:00,short,0.13707,0.13707,0.0,0.13707,0.1387385714285714,27074.05645617141,3711.040918447415,3711.040918447415,0.008,0.008,45.17499705829764,0.0016685714285714,0.1679768835616441,7.58835522075928,win,stop,1,10.25,B,1,rp_boost_rp1_x1.5,B,1.0,3,1,0.1275455519828483,base,False,False,False,True,False,True,True,True,False,False,True,False,False,False,True,True,0.1608391608391647,0.13707,0.1385,engulf,10,1.3,0.45,legacy,1,True,True,True,False,6,"a_pre_total_ge4,a_score_ge13,a_wick_le_q1,a_pre_total_ge1,a_fvg,a_room",False,False,False,False,False,False,False,none,0,False,True,0.1608391608391647,1.0547945205479308,,False,False,False,False,5646.874632287204,A,direct_under_threshold,0.0,1,5654.462987507964,A,2022-04,up,True,a_room+a_score_ge13+a_trend_counter||up||short,1,0.16797688356164284,2022-04-22 12:00:00+00:00
BTC+ETH+SOL+XRP+DOGE+AVAX+LINK+BNB+ADA v19b norefine rpboost (9coins),orderbook_split_proxy,v19b_norefine_rpboost_9coins,1.0,3.0,capFixed,DOGEUSDT,2022-04-26 00:00:00+00:00,2022-04-28 00:00:00+00:00,long,0.14608,0.14608,0.0,0.14608,0.1225812,1925.021869204544,281.20719465339977,281.20719465339977,0.008,0.008,45.23570390006371,0.0234987999999999,-0.2937469147360713,-13.287848456558184,time_exit_non_runner,time_exit_non_runner,12,12.25,A,2,rp_pass_rp2,B,1.0,3,1,0.0395398993529837,base,False,True,True,True,False,True,True,True,False,True,True,False,False,False,True,True,0.4019230769230761,0.1419,0.1523,engulf,10,1.3,0.45,legacy,1,True,True,False,True,9,"a_sweep,a_volume,a_pre_total_ge4,a_score_ge13,a_wick_le_q1,a_pre_total_ge1,a_mss,a_fvg,a_room",True,True,True,True,False,False,False,SWEEP+VOLUME,2,False,True,0.4019230769230761,0.8851515822084542,,False,False,False,False,5654.462987507964,A,direct_under_threshold,0.0,1,5641.1751390514055,A,2022-04,down,True,a_room+a_score_ge13+a_trend_counter||down||long,1,-0.2937469147360713,2022-04-28 03:45:00+00:00
BTC+ETH+SOL+XRP+DOGE+AVAX+LINK+BNB+ADA v19b norefine rpboost (9coins),orderbook_split_proxy,v19b_norefine_rpboost_9coins,1.0,3.0,capFixed,BTCUSDT,2022-04-30 00:00:00+00:00,2022-05-03 08:00:00+00:00,short,38737.8,38737.8,0.0,38737.8,39935.073142857145,0.1036570926187885,4015.447722448109,4015.447722448109,0.022,0.022,124.1058530591309,1197.2731428571424,0.2426620242403223,30.115777523400705,time_exit_non_runner,time_exit_non_runner,20,10.0,B,1,rp_boost_rp1_x1.5,S,1.0,4,1,0.2112060594290155,expansion,True,False,True,True,False,True,True,True,True,False,False,True,False,True,False,True,0.3487814622452942,38737.8,38988.1,engulf,10,1.3,0.45,legacy,1,True,False,False,False,7,"a_volume,a_pre_total_ge4,a_score_ge13,a_wick_le_q1,a_pre_total_ge1,a_trend_align,a_room",False,True,True,False,False,False,False,VOLUME,1,False,True,0.3487814622452942,1.1591339940092469,,False,False,False,False,5641.1751390514055,A,direct_under_threshold,0.0,1,7152.772398056288,A,2022-05,range,False,a_room+a_score_ge13+a_volume||range||short,1,0.24266202424032243,2022-05-03 11:45:00+00:00
BTC+ETH+SOL+XRP+DOGE+AVAX+LINK+BNB+ADA v19b norefine rpboost (9coins),orderbook_split_proxy,v19b_norefine_rpboost_9coins,1.0,3.0,capFixed,BTCUSDT,2022-05-05 12:00:00+00:00,2022-05-05 16:00:00+00:00,long,37287.33,37287.33,0.0,37287.33,37009.728,0.5668582818468129,21136.63181845512,21136.63181845512,0.022,0.022,157.36099275723836,277.6019999999989,-1.1338193853070226,-178.41894407931483,loss,stop,1,9.0,B,0,tier_d_skip,D,1.0,0,0,0.2638427831629232,base,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,0.0,37282.81,37287.33,engulf,10,1.3,0.45,legacy,1,True,True,False,False,3,"a_volume,a_wick_le_q1,a_room",False,True,True,False,False,False,False,VOLUME,1,False,False,0.0,0.1619945101260125,,False,False,False,False,7152.772398056288,A,direct_under_threshold,0.0,1,6974.353453976973,A,2022-05,up,True,a_fvg_absent+a_room+a_volume||up||long,1,-1.1338193853070229,2022-05-05 16:00:00+00:00
BTC+ETH+SOL+XRP+DOGE+AVAX+LINK+BNB+ADA v19b norefine rpboost (9coins),orderbook_split_proxy,v19b_norefine_rpboost_9coins,1.0,3.0,capFixed,ETHUSDT,2022-05-05 12:00:00+00:00,2022-05-05 16:00:00+00:00,long,2870.4,2870.4,0.0,2870.4,2749.216171428571,0.8853622404544174,2541.3437750003595,2541.3437750003595,0.015,0.015,107.29158597084432,121.18382857142888,-1.0231863287275011,-109.77928395285926,loss,stop,1,10.5,B,0,tier_d_skip,D,1.0,0,0,0.2651656388928693,base,False,True,True,False,False,True,True,False,False,False,False,True,False,True,False,False,0.0,2843.24,2870.4,engulf,10,1.3,0.45,legacy,1,True,True,False,False,5,"a_sweep,a_volume,a_score_ge13,a_wick_le_q1,a_room",True,True,True,True,False,False,False,SWEEP+VOLUME,2,False,False,0.0,0.0,,False,False,False,False,7152.772398056288,A,direct_under_threshold,0.0,1,6864.574170024113,A,2022-05,up,True,a_fvg_absent+a_ob+a_room+a_score_ge13+a_trend_counter||up||long,4,-1.023186328727501,2022-05-05 16:00:00+00:00
BTC+ETH+SOL+XRP+DOGE+AVAX+LINK+BNB+ADA v19b norefine rpboost (9coins),orderbook_split_proxy,v19b_norefine_rpboost_9coins,1.0,3.0,capFixed,ADAUSDT,2022-05-05 12:00:00+00:00,2022-05-07 12:00:00+00:00,long,0.8144,0.8144,0.0,0.8144,0.7578377142857143,1011.6666690857928,823.9013353034696,823.9013353034696,0.008,0.008,57.222179184450304,0.0565622857142856,-0.6275745322476376,-35.911182335871906,time_exit_non_runner,time_exit_non_runner,12,9.25,B,1,rp_boost_rp1_x1.5,B,1.0,0,0,0.1671686746987965,base,False,True,True,False,False,False,True,False,False,False,True,False,False,False,True,False,0.0,0.7934,0.8144,engulf,10,1.3,0.45,legacy,1,True,True,False,True,5,"a_sweep,a_volume,a_wick_le_q1,a_fvg,a_room",True,True,True,True,False,False,False,SWEEP+VOLUME,2,False,False,0.0,0.0,,False,False,False,False,7152.772398056288,A,direct_under_threshold,0.0,1,6828.662987688242,A,2022-05,up,True,a_room+a_vol_expansion+a_volume||up||long,2,-0.6275745322476376,2022-05-07 15:45:00+00:00
BTC+ETH+SOL+XRP+DOGE+AVAX+LINK+BNB+ADA v19b norefine rpboost (9coins),orderbook_split_proxy,v19b_norefine_rpboost_9coins,1.0,3.0,capFixed,BNBUSDT,2022-05-24 20:00:00+00:00,2022-05-25 00:00:00+00:00,short,326.6,326.6,0.0,326.6,328.8421428571429,36.54716094079684,11936.302763264248,11936.302763264248,0.012,0.012,81.94395585225891,2.2421428571428805,-1.1461642242752454,-93.9212305934493,loss,stop,1,9.0,B,0,tier_d_skip,D,1.0,0,0,0.250622665006223,base,False,False,True,False,False,False,True,False,False,False,False,True,False,True,False,True,1.0,326.6,328.0,engulf,10,1.3,0.45,legacy,1,True,False,True,False,3,"a_volume,a_wick_le_q1,a_room",False,True,True,False,False,False,False,VOLUME,1,False,True,1.0,0.0,,False,False,False,False,6828.662987688242,A,direct_under_threshold,0.0,1,6734.741757094793,A,2022-05,range,True,a_fvg_absent+a_ob+a_room+a_trend_counter||range||short,1,-1.1461642242752454,2022-05-25 00:00:00+00:00
BTC+ETH+SOL+XRP+DOGE+AVAX+LINK+BNB+ADA v19b norefine rpboost (9coins),orderbook_split_proxy,v19b_norefine_rpboost_9coins,1.0,3.0,capFixed,DOGEUSDT,2022-06-01 16:00:00+00:00,2022-06-01 20:00:00+00:00,long,0.08212,0.08212,0.0,0.08212,0.0815614285714285,117674.80853204006,9663.45527665113,9663.45527665113,0.008,0.008,65.7297859086102,0.0005585714285714,-1.146517902813301,-75.36037629230702,loss,stop,1,8.5,B,0,rp_boost_rp0_x1.5,B,1.0,0,0,0.1430499325236121,base,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,0.0,0.08201,0.08212,engulf,10,1.3,0.45,legacy,1,True,True,False,False,3,"a_volume,a_wick_le_q1,a_room",False,True,False,False,False,False,False,none,0,False,False,0.0,0.0,,False,False,False,False,8216.223238576275,A,direct_under_threshold,0.0,1,8140.862862283968,A,2022-06,up,True,a_fvg_absent+a_room+a_volume||up||long,1,-1.146517902813279,2022-06-01 20:00:00+00:00
BTC+ETH+SOL+XRP+DOGE+AVAX+LINK+BNB+ADA v19b norefine rpboost (9coins),orderbook_split_proxy,v19b_norefine_rpboost_9coins,1.0,3.0,capFixed,BTCUSDT,2022-06-02 00:00:00+00:00,2022-06-04 00:00:00+00:00,long,29663.1,29663.1,0.0,29663.1,28549.297714285716,0.1607996188079201,4769.815172661214,4769.815172661214,0.022,0.022,179.0989829702473,1113.802285714286,-0.1342277277731755,-24.040049530582948,time_exit_non_runner,time_exit_non_runner,12,8.0,B,0,tier_d_skip,D,1.0,0,0,0.2816037092595133,base,False,False,True,False,False,False,True,False,False,False,False,True,False,True,False,False,0.0,29564.3,29663.1,engulf,10,1.3,0.45,legacy,1,True,True,False,False,3,"a_volume,a_wick_le_q1,a_room",False,True,False,False,False,False,False,none,0,False,False,0.0,0.9758464441496169,,False,False,False,False,8140.862862283968,A,direct_under_threshold,0.0,1,8116.822812753385,A,2022-06,up,True,a_fvg_absent+a_ob+a_room+a_trend_counter||up||long,2,-0.13422772777317593,2022-06-04 03:45:00+00:00
